c,e,mse
0.083,0.065,0.06828741541681843
0.083,0.066,0.06827613880267354
0.083,0.067,0.0682188318971205
0.083,0.068,0.06819834448192885
0.083,0.069,0.06808071162313183
0.083,0.07,0.06800701063679862
0.083,0.071,0.06794327075679281
0.083,0.072,0.06781621284344201
0.083,0.073,0.0677900420987808
0.083,0.074,0.06781316668129495
0.083,0.075,0.06782138661857481
0.083,0.076,0.06782563440445441
0.083,0.077,0.06785150714288586
0.083,0.078,0.0678552340476097
0.083,0.079,0.06788023153029099
0.083,0.08,0.06792098830013427
0.083,0.081,0.06794260498374016
0.083,0.082,0.06796388653710733
0.083,0.083,0.06800019262971556
0.083,0.084,0.06799765814323411
0.083,0.085,0.06800676177854276
0.083,0.086,0.06806317175406135
0.083,0.087,0.06807879910863253
0.083,0.088,0.06807827840107555
0.083,0.089,0.0680659624227918
0.083,0.09,0.06804132354480866
0.083,0.091,0.06808116562939423
0.083,0.092,0.06813342602587097
0.083,0.093,0.068180560631177
0.083,0.094,0.06822441750251194
0.083,0.095,0.06828708057146138
0.083,0.096,0.06834166394193969
0.083,0.097,0.06845270277733079
0.083,0.098,0.06857965773604766
0.083,0.099,0.06870916465873066
0.084,0.001,0.06777226924259536
0.084,0.002,0.06769958500845814
0.084,0.003,0.06765951865665024
0.084,0.004,0.06769455841615957
0.084,0.005,0.06772280434517634
0.084,0.006,0.06775050111091882
0.084,0.007,0.0677660520987723
0.084,0.008,0.06777410923374827
0.084,0.009,0.06781423625369112
0.084,0.01,0.06790923997469238
0.084,0.011,0.06799514660583292
0.084,0.012,0.06814252424339916
0.084,0.013,0.06825121504962021
0.084,0.014,0.06837965239357852
0.084,0.015,0.06852056364930964
0.084,0.016,0.0686004906958639
0.084,0.017,0.06866788582736703
0.084,0.018,0.06873551473567513
0.084,0.019,0.06878706891892308
0.084,0.02,0.06885132991710685
0.084,0.021,0.06891694714627532
0.084,0.022,0.06895615324152987
0.084,0.023,0.06906172544220997
0.084,0.024,0.06910351795751418
0.084,0.025,0.06917347871812458
0.084,0.026,0.06923518485132592
0.084,0.027,0.06927354207366905
0.084,0.028,0.06918772429262186
0.084,0.029,0.06908928347290186
0.084,0.03,0.0690793823811219
0.084,0.031,0.06901155369373242
0.084,0.032,0.0689834909770895
0.084,0.033,0.06894510455863957
0.084,0.034,0.06894238756634653
0.084,0.035,0.06895327795728026
0.084,0.036,0.06896799739760914
0.084,0.037,0.0690120085627526
0.084,0.038,0.068964930813229
0.084,0.039,0.06887815505849726
0.084,0.04,0.06883531834693804
0.084,0.041,0.06878513325236044
0.084,0.042,0.06871166700022491
0.084,0.043,0.06862667116272314
0.084,0.044,0.06851243561925788
0.084,0.045,0.06846850725825795
0.084,0.046,0.06842560053723248
0.084,0.047,0.06841008307726275
0.084,0.048,0.0684089180337044
0.084,0.049,0.068457686231531
0.084,0.05,0.06849859001807082
0.084,0.051,0.0685003718770618
0.084,0.052,0.0685040156478941
0.084,0.053,0.0684858032722584
0.084,0.054,0.06849006447679062
0.084,0.055,0.0684315676548924
0.084,0.056,0.06839903293414382
0.084,0.057,0.06836695788040552
0.084,0.058,0.06832506043042312
0.084,0.059,0.0683023974475535
0.084,0.06,0.06827963687444155
0.084,0.061,0.06828960964267053
0.084,0.062,0.06828308924425708
0.084,0.063,0.06829231017363126
0.084,0.064,0.06831316988718694
0.084,0.065,0.06830280199353563
0.084,0.066,0.068269331015484
0.084,0.067,0.06825384557345918
0.084,0.068,0.06820534299193565
0.084,0.069,0.0681210390007302
0.084,0.07,0.06801884268939898
0.084,0.071,0.06796206413949125
0.084,0.072,0.0678545827772107
0.084,0.073,0.06783623371402832
0.084,0.074,0.06783938638941406
0.084,0.075,0.06785287227004957
0.084,0.076,0.06787429725661194
0.084,0.077,0.06788776916929457
0.084,0.078,0.06788531169661853
0.084,0.079,0.06792464778779404
0.084,0.08,0.06795611748143227
0.084,0.081,0.06798837169641231
0.084,0.082,0.06802987233709613
0.084,0.083,0.06804286109377249
0.084,0.084,0.06805546013859415
0.084,0.085,0.068063017202139
0.084,0.086,0.06807432899398436
0.084,0.087,0.06815914228880582
0.084,0.088,0.06813627325478007
0.084,0.089,0.06808658312400682
0.084,0.09,0.06808800886434166
0.084,0.091,0.06812899144312237
0.084,0.092,0.0681671127624913
0.084,0.093,0.06820456020159323
0.084,0.094,0.06825118929088102
0.084,0.095,0.06830912030038433
0.084,0.096,0.06838051177295569
0.084,0.097,0.06848852475052077
0.084,0.098,0.06860983922698978
0.084,0.099,0.06874601358587004
0.085,0.001,0.06781881149302908
0.085,0.002,0.06771581411317502
0.085,0.003,0.06767666355346624
0.085,0.004,0.06771854293373075
0.085,0.005,0.06771701578230119
0.085,0.006,0.06773853081831989
0.085,0.007,0.0678029189885239
0.085,0.008,0.06778339447541716
0.085,0.009,0.0678213398868639
0.085,0.01,0.06795813824175631
0.085,0.011,0.0680150786299131
0.085,0.012,0.06815994689885431
0.085,0.013,0.06828763033578023
0.085,0.014,0.06842491823706837
0.085,0.015,0.06856879922016754
0.085,0.016,0.06863133382358864
0.085,0.017,0.06869795078102924
0.085,0.018,0.06875514987617004
0.085,0.019,0.06881980850935701
0.085,0.02,0.06888576500653273
0.085,0.021,0.06895269309222633
0.085,0.022,0.06900653206439226
0.085,0.023,0.06909324076955371
0.085,0.024,0.06916387100811047
0.085,0.025,0.06920439027748508
0.085,0.026,0.06925998202992283
0.085,0.027,0.06928789033495443
0.085,0.028,0.06920842871291143
0.085,0.029,0.06917495175820791
0.085,0.03,0.06909062649675812
0.085,0.031,0.0690519530429012
0.085,0.032,0.06901234473764346
0.085,0.033,0.0689939587265242
0.085,0.034,0.06899846912405053
0.085,0.035,0.06901315705031967
0.085,0.036,0.06904024016015024
0.085,0.037,0.0690580873689501
0.085,0.038,0.06903013162729643
0.085,0.039,0.0689127569942119
0.085,0.04,0.06885409140682774
0.085,0.041,0.06882394471333587
0.085,0.042,0.06872583856807672
0.085,0.043,0.06864550327414955
0.085,0.044,0.06855787780616829
0.085,0.045,0.0685132912639343
0.085,0.046,0.06846243180769877
0.085,0.047,0.06843738458981283
0.085,0.048,0.06846263588152539
0.085,0.049,0.06850106086614224
0.085,0.05,0.06850948375558671
0.085,0.051,0.06852559618898477
0.085,0.052,0.06854274826151327
0.085,0.053,0.06855521747051024
0.085,0.054,0.068515820953185
0.085,0.055,0.06847926001194855
0.085,0.056,0.06844828888930071
0.085,0.057,0.06843177779451987
0.085,0.058,0.06838045429295471
0.085,0.059,0.06834661192041604
0.085,0.06,0.06831736579227196
0.085,0.061,0.06831225231550687
0.085,0.062,0.06833656431093037
0.085,0.063,0.0682880316360389
0.085,0.064,0.06832580648950297
0.085,0.065,0.06833544438875841
0.085,0.066,0.06829828859827225
0.085,0.067,0.06826897142030179
0.085,0.068,0.0682229911230358
0.085,0.069,0.06814263114789457
0.085,0.07,0.06802884741903
0.085,0.071,0.06797850963131234
0.085,0.072,0.06786978822893014
0.085,0.073,0.06784199170550727
0.085,0.074,0.06786403605575791
0.085,0.075,0.06788098631744385
0.085,0.076,0.06790492807215888
0.085,0.077,0.06795203927357538
0.085,0.078,0.06793052349254236
0.085,0.079,0.06794652466260118
0.085,0.08,0.06799023864543653
0.085,0.081,0.06802660688286707
0.085,0.082,0.06806336919956543
0.085,0.083,0.0680858229964847
0.085,0.084,0.06808672822394307
0.085,0.085,0.0680983801283246
0.085,0.086,0.06813421946129872
0.085,0.087,0.06813966125483094
0.085,0.088,0.06812262702069517
0.085,0.089,0.06811373955841961
0.085,0.09,0.06812911587513072
0.085,0.091,0.06817020446826519
0.085,0.092,0.06819556000449727
0.085,0.093,0.06822757368499445
0.085,0.094,0.06829640569879979
0.085,0.095,0.06833132943494898
0.085,0.096,0.0684161275791115
0.085,0.097,0.06854348853626005
0.085,0.098,0.06865680558413144
0.085,0.099,0.06878249599867928
0.086,0.001,0.06781276353385046
0.086,0.002,0.0677145882470356
0.086,0.003,0.06768386477083119
0.086,0.004,0.06773361437796174
0.086,0.005,0.06774240882585555
0.086,0.006,0.06777389663956127
0.086,0.007,0.06778612074914336
0.086,0.008,0.06782670679473166
0.086,0.009,0.06787083710937022
0.086,0.01,0.0679556968132623
0.086,0.011,0.06806300833907251
0.086,0.012,0.0682067694747901
0.086,0.013,0.06830213032892563
0.086,0.014,0.06846624409713926
0.086,0.015,0.06858389347782834
0.086,0.016,0.0686838584119748
0.086,0.017,0.06874959314382446
0.086,0.018,0.06878656705045333
0.086,0.019,0.06886909949904133
0.086,0.02,0.06894390419142725
0.086,0.021,0.06896605579978483
0.086,0.022,0.0690310420129737
0.086,0.023,0.06913873302786289
0.086,0.024,0.06920638726701601
0.086,0.025,0.06927362181515233
0.086,0.026,0.06931754091725285
0.086,0.027,0.06933905240963671
0.086,0.028,0.06928803631285596
0.086,0.029,0.06920313527799225
0.086,0.03,0.0691527651313069
0.086,0.031,0.06911756286102504
0.086,0.032,0.06905660342928296
0.086,0.033,0.06904679704591911
0.086,0.034,0.06904340575259355
0.086,0.035,0.06903746964091924
0.086,0.036,0.06908224546828717
0.086,0.037,0.06908492643099334
0.086,0.038,0.06903801030037111
0.086,0.039,0.0689371639836159
0.086,0.04,0.06891080362349848
0.086,0.041,0.06885021144073145
0.086,0.042,0.06877839322491046
0.086,0.043,0.06868677865857627
0.086,0.044,0.06861169615656687
0.086,0.045,0.06854346689477629
0.086,0.046,0.06850939479598737
0.086,0.047,0.06847748144708439
0.086,0.048,0.06849076253591624
0.086,0.049,0.06851836747043434
0.086,0.05,0.06855702410366449
0.086,0.051,0.06856734810306014
0.086,0.052,0.06856962790791239
0.086,0.053,0.06856865754428089
0.086,0.054,0.0685364304731091
0.086,0.055,0.06851028568185444
0.086,0.056,0.06847159511313648
0.086,0.057,0.06847580955218396
0.086,0.058,0.06840806222234712
0.086,0.059,0.06837991022750138
0.086,0.06,0.06834531697076342
0.086,0.061,0.0683548425984173
0.086,0.062,0.06835026332535646
0.086,0.063,0.06834350627402015
0.086,0.064,0.0683389998451481
0.086,0.065,0.06835696303984852
0.086,0.066,0.0683382881413948
0.086,0.067,0.06829783618320905
0.086,0.068,0.06825675813925146
0.086,0.069,0.06815084603001549
0.086,0.07,0.06806702777196397
0.086,0.071,0.06800432052837642
0.086,0.072,0.06790265028495351
0.086,0.073,0.06788355468195977
0.086,0.074,0.06791708970966742
0.086,0.075,0.06790724281744122
0.086,0.076,0.067950163190028
0.086,0.077,0.0679600221548925
0.086,0.078,0.06795968016197868
0.086,0.079,0.06800259067291843
0.086,0.08,0.06805304941397033
0.086,0.081,0.06806811764715881
0.086,0.082,0.0681038629383287
0.086,0.083,0.06810963963687378
0.086,0.084,0.06814172928928011
0.086,0.085,0.06814513693035122
0.086,0.086,0.06816498253975273
0.086,0.087,0.06818843605069798
0.086,0.088,0.06816726310706449
0.086,0.089,0.06817587768192522
0.086,0.09,0.06816394363974562
0.086,0.091,0.06819273112778705
0.086,0.092,0.06824972236917386
0.086,0.093,0.0682705340733998
0.086,0.094,0.06832301301354311
0.086,0.095,0.06837797613047432
0.086,0.096,0.0684541444953339
0.086,0.097,0.0685521321205492
0.086,0.098,0.06868716994530451
0.086,0.099,0.06881989460572716
0.087,0.001,0.0678102316481834
0.087,0.002,0.06774869719136785
0.087,0.003,0.06772653584352756
0.087,0.004,0.06772875836460429
0.087,0.005,0.06773583657091926
0.087,0.006,0.06776864187989902
0.087,0.007,0.06779115542707582
0.087,0.008,0.06782232486175141
0.087,0.009,0.06789403906384957
0.087,0.01,0.06799802543774021
0.087,0.011,0.06808670599876286
0.087,0.012,0.06822212045524077
0.087,0.013,0.06833597535652337
0.087,0.014,0.06850352060177235
0.087,0.015,0.06862166091208184
0.087,0.016,0.06872041906269744
0.087,0.017,0.06877937142963317
0.087,0.018,0.06883217644008327
0.087,0.019,0.06888977916775028
0.087,0.02,0.06896297994277246
0.087,0.021,0.06902904639395369
0.087,0.022,0.06909344886775623
0.087,0.023,0.06915631194137344
0.087,0.024,0.06924606814601758
0.087,0.025,0.06931335293279296
0.087,0.026,0.06935764746487978
0.087,0.027,0.06937603899816965
0.087,0.028,0.06933786387219038
0.087,0.029,0.06924571658966866
0.087,0.03,0.06921023972444182
0.087,0.031,0.0691606927980815
0.087,0.032,0.06912180766932767
0.087,0.033,0.06906879870243095
0.087,0.034,0.06907995626301093
0.087,0.035,0.06910190513358852
0.087,0.036,0.06911145284049786
0.087,0.037,0.06911869263181203
0.087,0.038,0.06907911747325089
0.087,0.039,0.06901118204094947
0.087,0.04,0.06893945977317296
0.087,0.041,0.06889183502060162
0.087,0.042,0.0688042115213487
0.087,0.043,0.06871582952567074
0.087,0.044,0.06861987849151302
0.087,0.045,0.06856784815078926
0.087,0.046,0.06855493140324972
0.087,0.047,0.06851010791714851
0.087,0.048,0.06852079025475769
0.087,0.049,0.06856138747868185
0.087,0.05,0.06859562022859843
0.087,0.051,0.06861002690304162
0.087,0.052,0.06859033702519493
0.087,0.053,0.0686093531412617
0.087,0.054,0.06858299997951199
0.087,0.055,0.06856054687463022
0.087,0.056,0.06852853829871007
0.087,0.057,0.06850412347261269
0.087,0.058,0.06847946688901405
0.087,0.059,0.06839929655662791
0.087,0.06,0.06838864925070665
0.087,0.061,0.06839784973477821
0.087,0.062,0.06838207799278388
0.087,0.063,0.06837420280311933
0.087,0.064,0.06837891977698718
0.087,0.065,0.06839137458001046
0.087,0.066,0.06838060168507638
0.087,0.067,0.06831820606028986
0.087,0.068,0.06828437133448731
0.087,0.069,0.06816517635561041
0.087,0.07,0.06808611037238427
0.087,0.071,0.06801293377501832
0.087,0.072,0.06792969968227978
0.087,0.073,0.06792643372159406
0.087,0.074,0.0679358569211388
0.087,0.075,0.06795198320372113
0.087,0.076,0.06800274626771294
0.087,0.077,0.06800422812369158
0.087,0.078,0.0679860479946178
0.087,0.079,0.06803780157758432
0.087,0.08,0.06806399634015121
0.087,0.081,0.06808437380118477
0.087,0.082,0.06815313156804448
0.087,0.083,0.06812634613367419
0.087,0.084,0.06817380709809884
0.087,0.085,0.06819064130005098
0.087,0.086,0.06817860616307884
0.087,0.087,0.06821290587645529
0.087,0.088,0.06822233329930696
0.087,0.089,0.06818327489995989
0.087,0.09,0.06820050218134678
0.087,0.091,0.06822796016304719
0.087,0.092,0.06824827466440431
0.087,0.093,0.06829386442426426
0.087,0.094,0.06835498639339227
0.087,0.095,0.06840741423141536
0.087,0.096,0.06849036755903436
0.087,0.097,0.06858778899554635
0.087,0.098,0.0687283067554781
0.087,0.099,0.06886049156175661
0.088,0.001,0.06785006851083918
0.088,0.002,0.06776756427144269
0.088,0.003,0.06773071592441354
0.088,0.004,0.06775047453024836
0.088,0.005,0.06775807624820432
0.088,0.006,0.06779588302967793
0.088,0.007,0.0678144813646905
0.088,0.008,0.0678458037170157
0.088,0.009,0.06794320789059938
0.088,0.01,0.06801029705741062
0.088,0.011,0.06812549994176004
0.088,0.012,0.06824886222391692
0.088,0.013,0.06837942762478455
0.088,0.014,0.06851886443740655
0.088,0.015,0.06867051893829254
0.088,0.016,0.06874053777342176
0.088,0.017,0.06881991528681228
0.088,0.018,0.06886006016350595
0.088,0.019,0.06892619860759487
0.088,0.02,0.06899653826916977
0.088,0.021,0.06907539043610818
0.088,0.022,0.06916360097884722
0.088,0.023,0.069244606561539
0.088,0.024,0.06929053860440472
0.088,0.025,0.06937223024980482
0.088,0.026,0.0694080352486523
0.088,0.027,0.06941701826151668
0.088,0.028,0.06937048401972078
0.088,0.029,0.06928436759411487
0.088,0.03,0.06925081375759073
0.088,0.031,0.06921529191681441
0.088,0.032,0.06916562057592399
0.088,0.033,0.0691355118290981
0.088,0.034,0.06911310535474341
0.088,0.035,0.06912233272283085
0.088,0.036,0.06915110991249154
0.088,0.037,0.06913348795337679
0.088,0.038,0.0691038180904481
0.088,0.039,0.0690405347761709
0.088,0.04,0.06897386434710778
0.088,0.041,0.06892738156345511
0.088,0.042,0.06885412625406982
0.088,0.043,0.06874647996690016
0.088,0.044,0.06866939404983591
0.088,0.045,0.06861595627890595
0.088,0.046,0.06856333607577145
0.088,0.047,0.06852677272861996
0.088,0.048,0.0685496229282307
0.088,0.049,0.06858996830702527
0.088,0.05,0.06861901549534197
0.088,0.051,0.06862636828456804
0.088,0.052,0.06862870300684769
0.088,0.053,0.06865487421726753
0.088,0.054,0.06861739019201611
0.088,0.055,0.06857563871357057
0.088,0.056,0.06854893222035136
0.088,0.057,0.06854094499325739
0.088,0.058,0.06850626480936219
0.088,0.059,0.06848454362451939
0.088,0.06,0.06844748943328527
0.088,0.061,0.06843383718858466
0.088,0.062,0.06842389577729241
0.088,0.063,0.0684025413762826
0.088,0.064,0.06840524067149739
0.088,0.065,0.0684127691621545
0.088,0.066,0.06839373100138971
0.088,0.067,0.06834332893142668
0.088,0.068,0.06829580095142103
0.088,0.069,0.06819690712523913
0.088,0.07,0.06812606146392088
0.088,0.071,0.0680218696008731
0.088,0.072,0.06794906512648671
0.088,0.073,0.06794754663970587
0.088,0.074,0.06795716545083788
0.088,0.075,0.06799325288323817
0.088,0.076,0.06801759406746863
0.088,0.077,0.06804330846442229
0.088,0.078,0.06803514585021997
0.088,0.079,0.06807282679692063
0.088,0.08,0.0680942328590384
0.088,0.081,0.06813925590164223
0.088,0.082,0.06819770297407703
0.088,0.083,0.0681824247411515
0.088,0.084,0.06819854341766779
0.088,0.085,0.0682260419813446
0.088,0.086,0.0682343432493747
0.088,0.087,0.06825514472968491
0.088,0.088,0.06825104033665616
0.088,0.089,0.06823352934362151
0.088,0.09,0.06824698755208053
0.088,0.091,0.06825843850778866
0.088,0.092,0.06829435871458349
0.088,0.093,0.0683371367001444
0.088,0.094,0.06838170734661218
0.088,0.095,0.06844609204719054
0.088,0.096,0.06853023250404731
0.088,0.097,0.06864134331515334
0.088,0.098,0.06875417552624948
0.088,0.099,0.06891177995633545
0.089,0.001,0.06787586540178575
0.089,0.002,0.06780513397654285
0.089,0.003,0.0677442877073804
0.089,0.004,0.06776238573365694
0.089,0.005,0.06776768550198817
0.089,0.006,0.06781087353186442
0.089,0.007,0.067839993260612
0.089,0.008,0.06789682637956926
0.089,0.009,0.06795681625094159
0.089,0.01,0.06804925858225566
0.089,0.011,0.06815089370626559
0.089,0.012,0.0682794272224437
0.089,0.013,0.0684086055183909
0.089,0.014,0.0685665214508915
0.089,0.015,0.06868873637611758
0.089,0.016,0.06877545056194118
0.089,0.017,0.06885204403754999
0.089,0.018,0.06888998070643568
0.089,0.019,0.06895006132823048
0.089,0.02,0.06903360297818945
0.089,0.021,0.06910587524915551
0.089,0.022,0.06917280695316567
0.089,0.023,0.06928592809580594
0.089,0.024,0.06934425520293605
0.089,0.025,0.06941531691133357
0.089,0.026,0.0694772899798563
0.089,0.027,0.06946019430171019
0.089,0.028,0.06942209753171402
0.089,0.029,0.06934635936623063
0.089,0.03,0.06930950044384848
0.089,0.031,0.0692676760277339
0.089,0.032,0.06919907089656167
0.089,0.033,0.06918518983091046
0.089,0.034,0.06917716641807052
0.089,0.035,0.06915831269217254
0.089,0.036,0.0691939952341672
0.089,0.037,0.06919309562414075
0.089,0.038,0.0691604029064718
0.089,0.039,0.06910751829770899
0.089,0.04,0.06900612531198771
0.089,0.041,0.06897644077343351
0.089,0.042,0.06888257974005209
0.089,0.043,0.06880213881282303
0.089,0.044,0.06872940353202846
0.089,0.045,0.06863272597154493
0.089,0.046,0.06861115768095388
0.089,0.047,0.06857575985012802
0.089,0.048,0.06859888033155331
0.089,0.049,0.06862789948132376
0.089,0.05,0.06863301385005227
0.089,0.051,0.06863708403347568
0.089,0.052,0.06866919438738846
0.089,0.053,0.06867197614422957
0.089,0.054,0.06864619232430598
0.089,0.055,0.06862878071445022
0.089,0.056,0.06859844258609371
0.089,0.057,0.06859358512154697
0.089,0.058,0.06856266369073077
0.089,0.059,0.06849782787064938
0.089,0.06,0.0684832506458382
0.089,0.061,0.06847982864863057
0.089,0.062,0.06844495848236427
0.089,0.063,0.06843414934832538
0.089,0.064,0.06841122572409397
0.089,0.065,0.06842475876525052
0.089,0.066,0.06842201836160616
0.089,0.067,0.06839009636531085
0.089,0.068,0.06832534079390293
