c,e,mse
0.082,0.042,0.023569018279757187
0.082,0.043,0.02394542984033941
0.082,0.044,0.024307030976479113
0.082,0.045,0.024659454377586973
0.082,0.046,0.025075982896317486
0.082,0.047,0.02548105108084261
0.082,0.048,0.025819972314390066
0.082,0.049,0.026181083781606967
0.082,0.05,0.026540237116555895
0.082,0.051,0.026904099696599015
0.082,0.052,0.027229804825215573
0.082,0.053,0.02753474045167472
0.082,0.054,0.027881403552966876
0.082,0.055,0.028222088961163405
0.082,0.056,0.02851407007625376
0.082,0.057,0.028828408219773
0.082,0.058,0.02912975606964066
0.082,0.059,0.029455157942960657
0.082,0.06,0.029724268073610692
0.082,0.061,0.030026563894612366
0.082,0.062,0.030333115864077883
0.082,0.063,0.03060025488386859
0.082,0.064,0.03085849721944302
0.082,0.065,0.031095382751444613
0.082,0.066,0.031380377965321796
0.082,0.067,0.031651040587690894
0.082,0.068,0.03188452077206916
0.082,0.069,0.03212943201897755
0.082,0.07,0.03243711668329339
0.082,0.071,0.03267011544837497
0.082,0.072,0.03294539362574354
0.082,0.073,0.03322683748781795
0.082,0.074,0.03345281562947808
0.082,0.075,0.033746012936227074
0.082,0.076,0.033938479242001135
0.082,0.077,0.03422465200135909
0.082,0.078,0.03446186412845531
0.082,0.079,0.03470613432290095
0.082,0.08,0.03492616368678654
0.082,0.081,0.03522057746338495
0.082,0.082,0.03543340120997826
0.082,0.083,0.03570567668791165
0.082,0.084,0.035954737437722636
0.082,0.085,0.03620440780173777
0.082,0.086,0.03644333870437351
0.082,0.087,0.036671496893745936
0.082,0.088,0.03694926981669006
0.082,0.089,0.03719806672474513
0.082,0.09,0.037459284522418784
0.082,0.091,0.037700962236891
0.082,0.092,0.03792943958881003
0.082,0.093,0.03818661590725567
0.082,0.094,0.03846330505465163
0.082,0.095,0.038707023688703386
0.082,0.096,0.03899593223994025
0.082,0.097,0.03927225061389246
0.082,0.098,0.03950016650591424
0.082,0.099,0.03978281513953967
0.083,0.001,0.008539186386610298
0.083,0.002,0.00867718038258751
0.083,0.003,0.008872782085135544
0.083,0.004,0.009143270302262602
0.083,0.005,0.009410556431310309
0.083,0.006,0.009687833714681094
0.083,0.007,0.010050095760878914
0.083,0.008,0.010443111622427573
0.083,0.009,0.010811632060659835
0.083,0.01,0.011118742273515081
0.083,0.011,0.011450787165183059
0.083,0.012,0.011744559599271377
0.083,0.013,0.012035018156277312
0.083,0.014,0.012421392587100032
0.083,0.015,0.012790472901525818
0.083,0.016,0.013117982880967344
0.083,0.017,0.013523262646746663
0.083,0.018,0.01392123080895372
0.083,0.019,0.014287410411378685
0.083,0.02,0.01469198199820851
0.083,0.021,0.015084007509173904
0.083,0.022,0.01548040162695463
0.083,0.023,0.015834849149156213
0.083,0.024,0.016242132870958912
0.083,0.025,0.016601807998714423
0.083,0.026,0.017049834085941983
0.083,0.027,0.017362057459198124
0.083,0.028,0.017668424805042205
0.083,0.029,0.01796279643167671
0.083,0.03,0.0183762150467908
0.083,0.031,0.018873832469167923
0.083,0.032,0.01929719610385976
0.083,0.033,0.019756200536842437
0.083,0.034,0.020212420159364843
0.083,0.035,0.020666335177528073
0.083,0.036,0.021096237903482137
0.083,0.037,0.021517898480975767
0.083,0.038,0.021917601080920952
0.083,0.039,0.022380949555005327
0.083,0.04,0.02274853518415249
0.083,0.041,0.023176837306868404
0.083,0.042,0.023574575997310256
0.083,0.043,0.023956908346017283
0.083,0.044,0.024331684280892326
0.083,0.045,0.024698431252481633
0.083,0.046,0.025082117427590207
0.083,0.047,0.025423058343647487
0.083,0.048,0.02579113054478037
0.083,0.049,0.026170660643552647
0.083,0.05,0.02651377418676266
0.083,0.051,0.02686270621084828
0.083,0.052,0.027191497575656323
0.083,0.053,0.027560832316389013
0.083,0.054,0.027848128281349478
0.083,0.055,0.02816501432564321
0.083,0.056,0.028531813146190608
0.083,0.057,0.02879817613703124
0.083,0.058,0.02910356867089254
0.083,0.059,0.02943469922995666
0.083,0.06,0.029714473018687286
0.083,0.061,0.030018462209221344
0.083,0.062,0.03024760987163593
0.083,0.063,0.030570755289523674
0.083,0.064,0.030823091131725534
0.083,0.065,0.031077675278230202
0.083,0.066,0.031354207729100775
0.083,0.067,0.03159802542519603
0.083,0.068,0.031852553204202154
0.083,0.069,0.0321484144431681
0.083,0.07,0.03240458425243287
0.083,0.071,0.032655362155838204
0.083,0.072,0.032938081339036106
0.083,0.073,0.033165680231766054
0.083,0.074,0.033443235312164414
0.083,0.075,0.033733482720923115
0.083,0.076,0.03394157499580752
0.083,0.077,0.03420316671552227
0.083,0.078,0.03443395749802565
0.083,0.079,0.03466283983877491
0.083,0.08,0.03492093617240597
0.083,0.081,0.035163567843116375
0.083,0.082,0.035473559414376306
0.083,0.083,0.035709568500058
0.083,0.084,0.035961786931202784
0.083,0.085,0.03619405488192157
0.083,0.086,0.0364402463953965
0.083,0.087,0.036656994087053175
0.083,0.088,0.03692429761837679
0.083,0.089,0.037204066186683406
0.083,0.09,0.03745302939567873
0.083,0.091,0.03770336013148161
0.083,0.092,0.037920228463150546
0.083,0.093,0.03816853623528315
0.083,0.094,0.03843219273687425
0.083,0.095,0.038703858122167645
0.083,0.096,0.038991331853145184
0.083,0.097,0.03925305390119292
0.083,0.098,0.039502839409878004
0.083,0.099,0.03980366976484497
0.084,0.001,0.008572651721492953
0.084,0.002,0.008673351265363503
0.084,0.003,0.008866991798101957
0.084,0.004,0.009137827788777015
0.084,0.005,0.00938857293140179
0.084,0.006,0.009667759108601813
0.084,0.007,0.01002414332253871
0.084,0.008,0.010436273004781773
0.084,0.009,0.010812592030261263
0.084,0.01,0.011084240273319192
0.084,0.011,0.01143753483151141
0.084,0.012,0.01174206274265278
0.084,0.013,0.012029153628738569
0.084,0.014,0.012428317628663794
0.084,0.015,0.01279218759518866
0.084,0.016,0.01313241389150412
0.084,0.017,0.013503482809589183
0.084,0.018,0.013915166317468865
0.084,0.019,0.014286096840926472
0.084,0.02,0.014694844761592139
0.084,0.021,0.015078330469390045
0.084,0.022,0.015466237980161501
0.084,0.023,0.01586933937002008
0.084,0.024,0.016246263534324835
0.084,0.025,0.01661828713135428
0.084,0.026,0.017050842767116423
0.084,0.027,0.017326985598361794
0.084,0.028,0.017653691640160788
0.084,0.029,0.01800600446938649
0.084,0.03,0.018422011413358072
0.084,0.031,0.018848482909023856
0.084,0.032,0.019316771232471556
0.084,0.033,0.019781533462043685
0.084,0.034,0.020214181801577222
0.084,0.035,0.020677862569230415
0.084,0.036,0.021055774779497192
0.084,0.037,0.021483739994361515
0.084,0.038,0.0219081077858184
0.084,0.039,0.022358877628104214
0.084,0.04,0.022756042090452445
0.084,0.041,0.023161269699041625
0.084,0.042,0.02351473734956527
0.084,0.043,0.02394871272399027
0.084,0.044,0.0243186509015394
0.084,0.045,0.024712300007209892
0.084,0.046,0.025077690062740566
0.084,0.047,0.025435272215721866
0.084,0.048,0.025753055606580394
0.084,0.049,0.02612780065132532
0.084,0.05,0.026487856034912813
0.084,0.051,0.026840858712367677
0.084,0.052,0.027202529735487938
0.084,0.053,0.027533764236441435
0.084,0.054,0.027843368626729256
0.084,0.055,0.02813914649477571
0.084,0.056,0.02846336416351266
0.084,0.057,0.028775779362678437
0.084,0.058,0.0290935157735545
0.084,0.059,0.02934860647269766
0.084,0.06,0.029668878981527928
0.084,0.061,0.029930171729200455
0.084,0.062,0.03026025162224215
0.084,0.063,0.030545144454410585
0.084,0.064,0.030788483565148236
0.084,0.065,0.031005137390991987
0.084,0.066,0.03131622861216953
0.084,0.067,0.03159870788773736
0.084,0.068,0.031843855086166294
0.084,0.069,0.03211925483109072
0.084,0.07,0.03241420653676347
0.084,0.071,0.032643908029924125
0.084,0.072,0.03287752336024364
0.084,0.073,0.03314458825231511
0.084,0.074,0.03343011557689049
0.084,0.075,0.033690180850876314
0.084,0.076,0.03393310552292306
0.084,0.077,0.03418341281093739
0.084,0.078,0.034376986729827676
0.084,0.079,0.03467207670701088
0.084,0.08,0.034916141251474235
0.084,0.081,0.035196382903141005
0.084,0.082,0.0354576184207475
0.084,0.083,0.03574888566907611
0.084,0.084,0.035975362110467486
0.084,0.085,0.03620109147228294
0.084,0.086,0.03643281401257346
0.084,0.087,0.03667376512928069
0.084,0.088,0.03691852562967824
0.084,0.089,0.03718228729335057
0.084,0.09,0.03745197741893192
0.084,0.091,0.037703462446896444
0.084,0.092,0.03793553635284108
0.084,0.093,0.038161070659823104
0.084,0.094,0.03845789631657728
0.084,0.095,0.03870794028724802
0.084,0.096,0.039005585487198007
0.084,0.097,0.03927166415396711
0.084,0.098,0.03953291370539156
0.084,0.099,0.0398065615144188
0.085,0.001,0.008534622556955558
0.085,0.002,0.008661098677223302
0.085,0.003,0.008860823113113108
0.085,0.004,0.009128642124012907
0.085,0.005,0.009360877275945525
0.085,0.006,0.009673209678214924
0.085,0.007,0.010024787785953256
0.085,0.008,0.010418290591067032
0.085,0.009,0.010789270011944622
0.085,0.01,0.011076097767276668
0.085,0.011,0.011420386052786231
0.085,0.012,0.011727956009762371
0.085,0.013,0.012024713026278541
0.085,0.014,0.01239384107748096
0.085,0.015,0.012800007312790455
0.085,0.016,0.013121827195487507
0.085,0.017,0.013483073284902995
0.085,0.018,0.013927763340535857
0.085,0.019,0.014290083497055373
0.085,0.02,0.014706644432447237
0.085,0.021,0.015072071556247221
0.085,0.022,0.01546673489949809
0.085,0.023,0.015854344364101835
0.085,0.024,0.01622812594274594
0.085,0.025,0.01662158163098143
0.085,0.026,0.017056906643107397
0.085,0.027,0.01736664234550349
0.085,0.028,0.01765399415795936
0.085,0.029,0.017959932455233835
0.085,0.03,0.01843879018932769
0.085,0.031,0.018863398203098437
0.085,0.032,0.01934336324771178
0.085,0.033,0.019776797452191307
0.085,0.034,0.020242558860334645
0.085,0.035,0.02067515940687821
0.085,0.036,0.021099080011008704
0.085,0.037,0.021508356976097254
0.085,0.038,0.021947343057730728
0.085,0.039,0.022335524989135155
0.085,0.04,0.022733829891275415
0.085,0.041,0.023148872698731334
0.085,0.042,0.023555805768687845
0.085,0.043,0.023916242867929004
0.085,0.044,0.024298528267144452
0.085,0.045,0.024644341502863723
0.085,0.046,0.02502207552795661
0.085,0.047,0.025406606628393096
0.085,0.048,0.02576288867281015
0.085,0.049,0.026132378766041173
0.085,0.05,0.026508418874588408
0.085,0.051,0.026845554762348785
0.085,0.052,0.02715800821346795
0.085,0.053,0.02748326791849228
0.085,0.054,0.027809390341688812
0.085,0.055,0.028085589732865762
0.085,0.056,0.028422950243205312
0.085,0.057,0.028744617123874515
0.085,0.058,0.029054955829852566
0.085,0.059,0.029330069118223154
0.085,0.06,0.029635634923367214
0.085,0.061,0.029911994449122414
0.085,0.062,0.030210101045502213
0.085,0.063,0.030517735418275918
0.085,0.064,0.030738444844301584
0.085,0.065,0.030999605369568986
0.085,0.066,0.03126941752464473
0.085,0.067,0.0315402480686188
0.085,0.068,0.03181075882416635
0.085,0.069,0.03207445306028265
0.085,0.07,0.03235021997014614
0.085,0.071,0.0326169721333565
0.085,0.072,0.03289240300004559
0.085,0.073,0.03313346571826297
0.085,0.074,0.033412157033977395
0.085,0.075,0.03366595768302607
0.085,0.076,0.03390547737473054
0.085,0.077,0.03417081257659877
0.085,0.078,0.03441009076699526
0.085,0.079,0.03464297009121454
0.085,0.08,0.03494961737753966
0.085,0.081,0.03517230452259568
0.085,0.082,0.03544481974893113
0.085,0.083,0.035721352238680296
0.085,0.084,0.0359591418446804
0.085,0.085,0.03620633941454836
0.085,0.086,0.03643524809525219
0.085,0.087,0.03668571491374087
0.085,0.088,0.03693006356491399
0.085,0.089,0.03718756440848664
0.085,0.09,0.037411517039196235
0.085,0.091,0.0377031835923166
0.085,0.092,0.03792308212147159
0.085,0.093,0.038183488892789844
0.085,0.094,0.03842588881683
0.085,0.095,0.03871521053660911
0.085,0.096,0.038987019331446125
0.085,0.097,0.039254949575187395
0.085,0.098,0.03953212129053045
0.085,0.099,0.03981471883888922
0.086,0.001,0.008503548119676248
0.086,0.002,0.008633285778953052
0.086,0.003,0.008831061909814584
0.086,0.004,0.009086965768315625
0.086,0.005,0.009354792609878456
0.086,0.006,0.00965306029607118
0.086,0.007,0.010011678186244342
0.086,0.008,0.010396118306154788
0.086,0.009,0.010784562584641954
0.086,0.01,0.01109193524179876
0.086,0.011,0.011408916422685893
0.086,0.012,0.01172015837237654
0.086,0.013,0.012009968462158566
0.086,0.014,0.012414821136767703
0.086,0.015,0.012795253999437976
0.086,0.016,0.013116985241081944
0.086,0.017,0.013479808261658519
0.086,0.018,0.013891433783316982
0.086,0.019,0.014286743757935387
0.086,0.02,0.014654485698372705
0.086,0.021,0.015073931200567062
0.086,0.022,0.01545272858384395
0.086,0.023,0.015863287880431513
0.086,0.024,0.016243615120057595
0.086,0.025,0.016616329316524653
0.086,0.026,0.01701397501901062
0.086,0.027,0.01734023088353619
0.086,0.028,0.017693555280697347
0.086,0.029,0.01799282675857801
0.086,0.03,0.01843379054169459
0.086,0.031,0.018873408898276725
0.086,0.032,0.01931858595868032
0.086,0.033,0.019765371710970755
0.086,0.034,0.020250649495847234
0.086,0.035,0.020684211142012746
0.086,0.036,0.021102986756365894
0.086,0.037,0.021532492134743522
0.086,0.038,0.021912457978132197
0.086,0.039,0.02234300620422942
0.086,0.04,0.02272118295821363
0.086,0.041,0.02313954056954683
0.086,0.042,0.023521257794799254
0.086,0.043,0.023893270172130138
0.086,0.044,0.02428818755353364
0.086,0.045,0.024663026684427276
0.086,0.046,0.024992366048574688
0.086,0.047,0.02537660917159684
0.086,0.048,0.02573109061824024
0.086,0.049,0.026132791506903744
0.086,0.05,0.026469571585581074
0.086,0.051,0.026830019680196767
0.086,0.052,0.027150583604897197
0.086,0.053,0.027457602158018467
0.086,0.054,0.027782734118288487
0.086,0.055,0.02808713600418121
0.086,0.056,0.028427267203347224
0.086,0.057,0.02868721871665354
0.086,0.058,0.029016235651008575
0.086,0.059,0.029314893928238002
0.086,0.06,0.029589369245527485
0.086,0.061,0.029907759321185043
0.086,0.062,0.030195065034049794
0.086,0.063,0.030461180564343174
0.086,0.064,0.03067598777917177
0.086,0.065,0.030956275431621813
0.086,0.066,0.031249475333388718
0.086,0.067,0.031517590089192374
0.086,0.068,0.0318149312356887
0.086,0.069,0.03208790006005633
0.086,0.07,0.03234434412069583
0.086,0.071,0.03263713275021753
0.086,0.072,0.03287422502714012
0.086,0.073,0.03313705295156069
0.086,0.074,0.03338140553783873
0.086,0.075,0.03365958156305037
0.086,0.076,0.033914070936646716
0.086,0.077,0.03418263414130878
0.086,0.078,0.034405235216449476
0.086,0.079,0.03464669404709893
0.086,0.08,0.03494018189960717
0.086,0.081,0.03519431185908053
0.086,0.082,0.0354190002914929
0.086,0.083,0.03574909190168522
0.086,0.084,0.03599346367558918
0.086,0.085,0.03620271203738756
0.086,0.086,0.036432558298242275
0.086,0.087,0.036682795784145475
0.086,0.088,0.03692836640395094
0.086,0.089,0.037190541876547224
0.086,0.09,0.03743643403566312
0.086,0.091,0.037690587083573666
0.086,0.092,0.03792737379023447
0.086,0.093,0.03818552488027209
0.086,0.094,0.038473628926863575
0.086,0.095,0.03871546211260973
0.086,0.096,0.03896593484358403
0.086,0.097,0.03925713693273677
0.086,0.098,0.039524360442695465
0.086,0.099,0.03979811137581255
0.087,0.001,0.008506265144784357
0.087,0.002,0.008649301862939147
0.087,0.003,0.008831639997755028
0.087,0.004,0.009091319310072883
0.087,0.005,0.009336160048782075
0.087,0.006,0.009615981071347764
0.087,0.007,0.009987666166202851
0.087,0.008,0.01038998112508311
0.087,0.009,0.010762770495400894
0.087,0.01,0.01106093007501684
0.087,0.011,0.011387169945474422
0.087,0.012,0.01172008990912312
0.087,0.013,0.012050909278554652
0.087,0.014,0.012391998224108542
0.087,0.015,0.012749936720812491
0.087,0.016,0.01311111628141785
0.087,0.017,0.013491504124303983
0.087,0.018,0.013887919594440214
0.087,0.019,0.014268265572417367
0.087,0.02,0.014688371638473537
0.087,0.021,0.015093729539508233
0.087,0.022,0.01545768473617946
0.087,0.023,0.01586715280998496
0.087,0.024,0.01622797320790223
0.087,0.025,0.016644873820226013
0.087,0.026,0.017055490387740062
0.087,0.027,0.017336111065137032
0.087,0.028,0.017657169339597455
0.087,0.029,0.01798713718497452
0.087,0.03,0.018403031814467275
0.087,0.031,0.01889326713480394
0.087,0.032,0.019338351040176182
0.087,0.033,0.019793473898092988
0.087,0.034,0.0202291532322967
0.087,0.035,0.020665664838671206
0.087,0.036,0.021086510791706273
0.087,0.037,0.021489427769987836
0.087,0.038,0.02189502095516787
0.087,0.039,0.022303158034454595
0.087,0.04,0.022711396011482296
0.087,0.041,0.023107677778720727
0.087,0.042,0.023524397186728826
0.087,0.043,0.023911546982118552
0.087,0.044,0.024258019231216014
0.087,0.045,0.024613104449743323
0.087,0.046,0.024990233037960233
0.087,0.047,0.025353557323079767
0.087,0.048,0.025722914258964957
0.087,0.049,0.026097753577836835
0.087,0.05,0.02643554384394732
0.087,0.051,0.02677920146648037
0.087,0.052,0.02710432490767186
0.087,0.053,0.027454137029690785
0.087,0.054,0.027736438677558546
0.087,0.055,0.028024532318030797
0.087,0.056,0.028389377434705085
0.087,0.057,0.02869996930363821
0.087,0.058,0.029007572744066925
0.087,0.059,0.029297488809333645
0.087,0.06,0.02956324504822061
0.087,0.061,0.02987764937775754
0.087,0.062,0.030152530201938418
0.087,0.063,0.030418401795331552
0.087,0.064,0.030705016030451247
0.087,0.065,0.03097738400748746
0.087,0.066,0.03122315755244828
0.087,0.067,0.031498083170497314
0.087,0.068,0.03177356938024443
0.087,0.069,0.03206956244443537
0.087,0.07,0.03231314553051383
0.087,0.071,0.03258239438088689
0.087,0.072,0.03282485977691682
0.087,0.073,0.033107591721340396
0.087,0.074,0.03337094549481593
0.087,0.075,0.033617289825869076
0.087,0.076,0.03390243103736618
0.087,0.077,0.0341450753838367
0.087,0.078,0.0343763865856975
0.087,0.079,0.034648362584621
0.087,0.08,0.03492097056716084
0.087,0.081,0.03519863040384581
0.087,0.082,0.03542933525633579
0.087,0.083,0.035691592223927794
0.087,0.084,0.03598065129829773
0.087,0.085,0.0361825192388576
0.087,0.086,0.036434758883254516
0.087,0.087,0.03668795907553973
0.087,0.088,0.0369393461532335
0.087,0.089,0.03718921104312201
0.087,0.09,0.037456591031061054
0.087,0.091,0.0376984531232492
0.087,0.092,0.03794017171039428
0.087,0.093,0.03821585094276766
0.087,0.094,0.03844552958188445
0.087,0.095,0.03872038962851926
0.087,0.096,0.03900063016282755
0.087,0.097,0.03928120237540556
0.087,0.098,0.03950956911310966
0.087,0.099,0.03978977433834419
0.088,0.001,0.008481866495914314
0.088,0.002,0.008630523536756135
0.088,0.003,0.008828913548468164
0.088,0.004,0.009080807866853164
0.088,0.005,0.009316941694380514
0.088,0.006,0.009626242060459233
0.088,0.007,0.009965595355562282
0.088,0.008,0.010384628195449717
0.088,0.009,0.010776740473846158
0.088,0.01,0.011081909209624066
0.088,0.011,0.01140694206016748
0.088,0.012,0.011717743676413574
0.088,0.013,0.012003041980856785
0.088,0.014,0.012388535626182784
0.088,0.015,0.01275982493773592
