c,e,mse
0.086,0.06,0.028801136091175544
0.086,0.061,0.02915591539061506
0.086,0.062,0.0294924479136748
0.086,0.063,0.02983366795955198
0.086,0.064,0.0301832308150888
0.086,0.065,0.030485973226407063
0.086,0.066,0.030834055575451075
0.086,0.067,0.03116651682588854
0.086,0.068,0.031507631681433855
0.086,0.069,0.031814543051849935
0.086,0.07,0.032114689237634476
0.086,0.071,0.03244886021464435
0.086,0.072,0.032743398977494904
0.086,0.073,0.03303104641513196
0.086,0.074,0.03336361021887421
0.086,0.075,0.03361364361064172
0.086,0.076,0.03394428814994197
0.086,0.077,0.03428044785201505
0.086,0.078,0.03456391459732441
0.086,0.079,0.03492311936492819
0.086,0.08,0.03522083753397021
0.086,0.081,0.03548287468632682
0.086,0.082,0.035789556134310334
0.086,0.083,0.03606204929972498
0.086,0.084,0.03639544676277042
0.086,0.085,0.03668723345863527
0.086,0.086,0.03692873801717198
0.086,0.087,0.03723776260753411
0.086,0.088,0.0374976974526511
0.086,0.089,0.03775459015375187
0.086,0.09,0.03804747112205213
0.086,0.091,0.03831895646211126
0.086,0.092,0.03862016243704252
0.086,0.093,0.038894736453971214
0.086,0.094,0.039182373554781075
0.086,0.095,0.03945219518951295
0.086,0.096,0.039692424573525044
0.086,0.097,0.03998804835822736
0.086,0.098,0.040282209551906
0.086,0.099,0.040578316398076346
0.087,0.001,0.010395384024008907
0.087,0.002,0.010553984172846986
0.087,0.003,0.010624784419235343
0.087,0.004,0.010755808543970527
0.087,0.005,0.01089345767563027
0.087,0.006,0.011110380128197513
0.087,0.007,0.01133191869902685
0.087,0.008,0.011648142317606422
0.087,0.009,0.011951230527512773
0.087,0.01,0.012232403614843736
0.087,0.011,0.012501376210623544
0.087,0.012,0.012806653601526165
0.087,0.013,0.013016105934022243
0.087,0.014,0.013215606563628569
0.087,0.015,0.013458696215042223
0.087,0.016,0.013813308299235298
0.087,0.017,0.01412237374622359
0.087,0.018,0.014460950846963075
0.087,0.019,0.014757940569063493
0.087,0.02,0.015039917003946779
0.087,0.021,0.01530849989285032
0.087,0.022,0.015627629137171434
0.087,0.023,0.01593170801083259
0.087,0.024,0.01620047399944946
0.087,0.025,0.0164946702579289
0.087,0.026,0.016761900022335907
0.087,0.027,0.017111725460522097
0.087,0.028,0.017485917981451955
0.087,0.029,0.017832088892772848
0.087,0.03,0.01818033664994346
0.087,0.031,0.018523558395979623
0.087,0.032,0.018824523221825745
0.087,0.033,0.019219120985506294
0.087,0.034,0.019512562954512338
0.087,0.035,0.019869895709265326
0.087,0.036,0.02023125768262218
0.087,0.037,0.02058724917851137
0.087,0.038,0.020936588699352332
0.087,0.039,0.021295951533606302
0.087,0.04,0.02159547317034793
0.087,0.041,0.02193050668407518
0.087,0.042,0.022248610864820172
0.087,0.043,0.02260751545032034
0.087,0.044,0.022975318973251807
0.087,0.045,0.023347905458274365
0.087,0.046,0.023715773047212094
0.087,0.047,0.024103928280277503
0.087,0.048,0.024503150944704122
0.087,0.049,0.024920108616147862
0.087,0.05,0.025291983351900735
0.087,0.051,0.025608242812648205
0.087,0.052,0.025992417984329066
0.087,0.053,0.026326570574350443
0.087,0.054,0.026690808307489773
0.087,0.055,0.027031822787349898
0.087,0.056,0.027351947236296477
0.087,0.057,0.02777137131578995
0.087,0.058,0.028114428844651828
0.087,0.059,0.02844854327033713
0.087,0.06,0.028794315647920735
0.087,0.061,0.02918500161418713
0.087,0.062,0.029514461162923365
0.087,0.063,0.029881328897931273
0.087,0.064,0.030160882554518466
0.087,0.065,0.03052774143572874
0.087,0.066,0.030854885891879416
0.087,0.067,0.031203506840468808
0.087,0.068,0.031502244848010674
0.087,0.069,0.031829163111343865
0.087,0.07,0.03212033792984668
0.087,0.071,0.032432719507272514
0.087,0.072,0.03277797985070689
0.087,0.073,0.033052998518582705
0.087,0.074,0.03336954830435376
0.087,0.075,0.03361759492234552
0.087,0.076,0.03398929864519415
0.087,0.077,0.03427231783834319
0.087,0.078,0.03459817313020098
0.087,0.079,0.034905483679503864
0.087,0.08,0.03522985295540295
0.087,0.081,0.03549755007665763
0.087,0.082,0.035796803950712934
0.087,0.083,0.03608998292630264
0.087,0.084,0.036385970261613804
0.087,0.085,0.03664863872426055
0.087,0.086,0.03696394035639485
0.087,0.087,0.03722881893318985
0.087,0.088,0.03749082566486109
0.087,0.089,0.03778168133176624
0.087,0.09,0.03808272759567627
0.087,0.091,0.038359720740299606
0.087,0.092,0.03862377681284865
0.087,0.093,0.038903502442963055
0.087,0.094,0.03918968010488215
0.087,0.095,0.03946488150379596
0.087,0.096,0.039717228672391934
0.087,0.097,0.04002581668263782
0.087,0.098,0.040309430162996526
0.087,0.099,0.04059815899480305
0.088,0.001,0.010403109108285187
0.088,0.002,0.010569558399936355
0.088,0.003,0.010626664849595123
0.088,0.004,0.010756082618848332
0.088,0.005,0.01088909238166857
0.088,0.006,0.011097024659741179
0.088,0.007,0.011330704613706399
0.088,0.008,0.011636223713894688
0.088,0.009,0.011944514083732444
0.088,0.01,0.012247901235917964
0.088,0.011,0.01251404655858376
0.088,0.012,0.012842302208083089
0.088,0.013,0.013031096321585486
0.088,0.014,0.013215244499519718
0.088,0.015,0.013466247885120883
0.088,0.016,0.013773979436453752
0.088,0.017,0.014129199484929932
0.088,0.018,0.014454750034111959
0.088,0.019,0.014762272556273458
0.088,0.02,0.01503025085391214
0.088,0.021,0.015305652185593184
0.088,0.022,0.015628854996592133
0.088,0.023,0.015917457680624122
0.088,0.024,0.016223677929744044
0.088,0.025,0.01650990180958366
0.088,0.026,0.016792698736046312
0.088,0.027,0.017105179720720863
0.088,0.028,0.017467529775651306
0.088,0.029,0.017846876616959658
0.088,0.03,0.01814129590120176
0.088,0.031,0.018524115023305757
0.088,0.032,0.01883685114476457
0.088,0.033,0.019179521675381866
0.088,0.034,0.01952721777213816
0.088,0.035,0.019868046414873816
0.088,0.036,0.020221905352364768
0.088,0.037,0.020607208163636113
0.088,0.038,0.02094255225053578
0.088,0.039,0.021263243885123555
0.088,0.04,0.02160708475190154
0.088,0.041,0.02194467052494098
0.088,0.042,0.022264781360296103
0.088,0.043,0.022605314683782806
0.088,0.044,0.02294180010547866
0.088,0.045,0.02333712229880364
0.088,0.046,0.023719580152654927
0.088,0.047,0.024139596205628555
0.088,0.048,0.024530986031236733
0.088,0.049,0.024897722896490507
0.088,0.05,0.02527661889695638
0.088,0.051,0.025641247566472222
0.088,0.052,0.02600185369205702
0.088,0.053,0.026347668381623807
0.088,0.054,0.026720106450326762
0.088,0.055,0.027051718827109012
0.088,0.056,0.02740622060064073
0.088,0.057,0.0277269362846043
0.088,0.058,0.028080671977266842
0.088,0.059,0.028446595466044916
0.088,0.06,0.028781549687719944
0.088,0.061,0.029151204641261596
0.088,0.062,0.029519553768051945
0.088,0.063,0.029891040469791862
0.088,0.064,0.030204540075448486
0.088,0.065,0.030527650343508725
0.088,0.066,0.030863916032694876
0.088,0.067,0.031206187645786115
0.088,0.068,0.03147679163496587
0.088,0.069,0.031826580155320576
0.088,0.07,0.032119917225130995
0.088,0.071,0.03245574726820096
0.088,0.072,0.0327771642624734
0.088,0.073,0.033065677462770435
0.088,0.074,0.03335670359036747
0.088,0.075,0.03366388352861875
0.088,0.076,0.03397442428383546
0.088,0.077,0.03428535704691209
0.088,0.078,0.034574373711937466
0.088,0.079,0.03492593815133487
0.088,0.08,0.03520673766922669
0.088,0.081,0.035478618227268
0.088,0.082,0.03579979344870256
0.088,0.083,0.03608789043743092
0.088,0.084,0.036387282677142335
0.088,0.085,0.03670528022360128
0.088,0.086,0.03698299200815816
0.088,0.087,0.037261951098064
0.088,0.088,0.03751553236384419
0.088,0.089,0.03779781164160308
0.088,0.09,0.03810887549562314
0.088,0.091,0.038364193016676415
0.088,0.092,0.03866618695411221
0.088,0.093,0.03894934699883674
0.088,0.094,0.03921859025751307
0.088,0.095,0.039504054539338
0.088,0.096,0.03977309781215845
0.088,0.097,0.040088764041906436
0.088,0.098,0.0403386012826519
0.088,0.099,0.04065945925460011
0.089,0.001,0.01039292698049966
0.089,0.002,0.010525313609686901
0.089,0.003,0.010613173057958036
0.089,0.004,0.010750425352249189
0.089,0.005,0.010892622175296837
0.089,0.006,0.011100228592227049
0.089,0.007,0.011333784814924662
0.089,0.008,0.011623618714164355
0.089,0.009,0.01197034554745413
0.089,0.01,0.01223277235367537
0.089,0.011,0.012513056384324383
0.089,0.012,0.012814847411333478
0.089,0.013,0.013012756062026525
0.089,0.014,0.013210881586625294
0.089,0.015,0.013453702826550045
0.089,0.016,0.013761341007386841
0.089,0.017,0.014114145308885172
0.089,0.018,0.014441012688804654
0.089,0.019,0.014745253146794783
0.089,0.02,0.015041002044604328
0.089,0.021,0.015327260292989435
0.089,0.022,0.01562848020679373
0.089,0.023,0.015935233824405114
0.089,0.024,0.016232778671782633
0.089,0.025,0.01651107616626769
0.089,0.026,0.016783054676102253
0.089,0.027,0.017129351032435212
0.089,0.028,0.0174743665423942
0.089,0.029,0.017810625020943046
0.089,0.03,0.018136059651768885
0.089,0.031,0.018436178596507216
0.089,0.032,0.018812689101285446
0.089,0.033,0.01917261286164873
0.089,0.034,0.01952174220505528
0.089,0.035,0.019869136688105506
0.089,0.036,0.02021173448268583
0.089,0.037,0.020597590801922198
0.089,0.038,0.020916815965027914
0.089,0.039,0.02128528752731108
0.089,0.04,0.021598850697582335
0.089,0.041,0.021946085180445135
0.089,0.042,0.022248989819516417
0.089,0.043,0.02260491060678696
0.089,0.044,0.022959521317476302
0.089,0.045,0.023322786572169223
0.089,0.046,0.02371615120654363
0.089,0.047,0.0241036391369132
0.089,0.048,0.024507172806146924
0.089,0.049,0.024900694175734355
0.089,0.05,0.02527030867576438
0.089,0.051,0.02563177683256777
0.089,0.052,0.02598577461378157
0.089,0.053,0.026333425223512532
0.089,0.054,0.026684923367295763
0.089,0.055,0.02702433080482981
0.089,0.056,0.027399842844801448
0.089,0.057,0.027729081029619067
0.089,0.058,0.02807761679660624
0.089,0.059,0.02842888153757393
0.089,0.06,0.028766204092920508
0.089,0.061,0.029166320257225604
0.089,0.062,0.029527963212355176
0.089,0.063,0.029916927014389572
0.089,0.064,0.030204651317449
0.089,0.065,0.030545564026187452
0.089,0.066,0.030841215372823295
0.089,0.067,0.031185700011017944
0.089,0.068,0.03152406534897683
0.089,0.069,0.03181654187116617
0.089,0.07,0.03219198621155813
0.089,0.071,0.03245823031334963
0.089,0.072,0.03278157057104813
0.089,0.073,0.0330650742882011
0.089,0.074,0.033392789410220634
0.089,0.075,0.03366957036093785
0.089,0.076,0.033981329140679535
0.089,0.077,0.034312743265676585
0.089,0.078,0.03461880618204348
0.089,0.079,0.03493942392532233
0.089,0.08,0.03519716650021932
0.089,0.081,0.035518642575258046
0.089,0.082,0.03580232382568559
0.089,0.083,0.036097014006062716
0.089,0.084,0.0363878414220553
0.089,0.085,0.03672327133802096
0.089,0.086,0.03699640519262648
0.089,0.087,0.03729017498914251
0.089,0.088,0.03753558879911992
0.089,0.089,0.03783657234388241
0.089,0.09,0.03813185524162219
0.089,0.091,0.038434025412832654
0.089,0.092,0.0386764482491095
0.089,0.093,0.0389350906176998
0.089,0.094,0.03922906843615708
0.089,0.095,0.03955345499779175
0.089,0.096,0.03981556128391994
0.089,0.097,0.04010038365227005
0.089,0.098,0.04038543454409285
0.089,0.099,0.04068939694155015
0.09,0.001,0.01040504393878299
0.09,0.002,0.010527934566895047
0.09,0.003,0.01061329619864848
0.09,0.004,0.01072369609993255
0.09,0.005,0.010890594392867875
0.09,0.006,0.011093113316615298
0.09,0.007,0.011322351719434352
0.09,0.008,0.011648608616697208
0.09,0.009,0.011960877095945005
0.09,0.01,0.012222788110220794
0.09,0.011,0.012505122507538912
0.09,0.012,0.012799340252883075
0.09,0.013,0.012996024560913986
0.09,0.014,0.01321776780331946
0.09,0.015,0.013466744368090389
0.09,0.016,0.013769151463807043
0.09,0.017,0.014152424739641645
0.09,0.018,0.01447049107174683
0.09,0.019,0.01475571937855415
0.09,0.02,0.015072342653492016
0.09,0.021,0.01535059837748171
0.09,0.022,0.015612899785351258
0.09,0.023,0.015930279460190065
0.09,0.024,0.016218484427487793
0.09,0.025,0.016534282920235902
0.09,0.026,0.01675495776147927
0.09,0.027,0.017115205671184342
0.09,0.028,0.017460133137702415
0.09,0.029,0.017788791705803882
0.09,0.03,0.01812376004737508
0.09,0.031,0.018507066298925963
0.09,0.032,0.01883068673146043
0.09,0.033,0.01913931944190082
0.09,0.034,0.019485131041611384
0.09,0.035,0.019839117688350602
0.09,0.036,0.020216405010126556
0.09,0.037,0.020562013280811964
0.09,0.038,0.020945531857505
0.09,0.039,0.021264132230344304
0.09,0.04,0.021605555996241067
0.09,0.041,0.02192411033504269
0.09,0.042,0.022265469361270676
0.09,0.043,0.022589848670786773
0.09,0.044,0.022958579832968735
0.09,0.045,0.02333654401218792
0.09,0.046,0.023733262427729516
0.09,0.047,0.024104919230315006
0.09,0.048,0.02448786629737657
0.09,0.049,0.024845910570308848
0.09,0.05,0.0252748514540221
0.09,0.051,0.025630488743699463
0.09,0.052,0.025999063021962306
0.09,0.053,0.026330903149616197
0.09,0.054,0.0267046649323157
0.09,0.055,0.027031999719886
0.09,0.056,0.02739931801941678
0.09,0.057,0.027735886612337533
0.09,0.058,0.02808323529587857
0.09,0.059,0.0284212037610087
0.09,0.06,0.028784943170311196
0.09,0.061,0.029174297509432838
0.09,0.062,0.029531294171510142
0.09,0.063,0.029891162898173968
0.09,0.064,0.030204996975048484
0.09,0.065,0.030529143479435986
0.09,0.066,0.030886707244004188
0.09,0.067,0.03118583933198403
0.09,0.068,0.03149847743594549
0.09,0.069,0.03181147480776427
0.09,0.07,0.032194663744443935
0.09,0.071,0.032449176461203176
0.09,0.072,0.03280769274896468
0.09,0.073,0.033091429882880136
0.09,0.074,0.03340279667950039
0.09,0.075,0.03366950052322403
0.09,0.076,0.03397945675296979
0.09,0.077,0.03429972051526657
0.09,0.078,0.03461662452201205
0.09,0.079,0.03494640539945375
0.09,0.08,0.03522658245033118
0.09,0.081,0.035517559517563566
0.09,0.082,0.035837492726989675
0.09,0.083,0.036146355519728814
0.09,0.084,0.0364174360864213
0.09,0.085,0.036714816485453286
0.09,0.086,0.037006224912392985
0.09,0.087,0.03728582667001954
0.09,0.088,0.03755801740480914
0.09,0.089,0.037892034498919945
0.09,0.09,0.0381690741501708
0.09,0.091,0.03843441620899622
0.09,0.092,0.03872345678017332
0.09,0.093,0.03898477061290115
0.09,0.094,0.03927557118285796
0.09,0.095,0.03957270799266069
0.09,0.096,0.03980216987060578
0.09,0.097,0.04008155857317743
0.09,0.098,0.040445761973707216
0.09,0.099,0.04077321056149211
0.091,0.001,0.01035957978570397
0.091,0.002,0.010516962013381094
0.091,0.003,0.010617658685576402
0.091,0.004,0.010723685197043458
0.091,0.005,0.010879038925520421
0.091,0.006,0.011112748643445657
0.091,0.007,0.011342970730926973
0.091,0.008,0.011627642662763678
0.091,0.009,0.01195902289563019
0.091,0.01,0.012238647915363087
0.091,0.011,0.01251455473803528
0.091,0.012,0.012810950660504234
0.091,0.013,0.013000261108635969
0.091,0.014,0.013194688597734277
0.091,0.015,0.013482348533498658
0.091,0.016,0.013787316733600483
0.091,0.017,0.01411638729372583
0.091,0.018,0.014433521578573933
0.091,0.019,0.01473929623464671
0.091,0.02,0.015034207014540812
0.091,0.021,0.015330391277425921
0.091,0.022,0.01563866594176125
0.091,0.023,0.015931241476707773
0.091,0.024,0.016240770600463406
0.091,0.025,0.016513742949247737
0.091,0.026,0.016745565277473298
0.091,0.027,0.017114204135416148
0.091,0.028,0.01743449984402516
0.091,0.029,0.01779747577494308
0.091,0.03,0.01809626937578977
0.091,0.031,0.018481164864456265
0.091,0.032,0.018799376384325453
0.091,0.033,0.019165055396845546
0.091,0.034,0.019548646941230152
0.091,0.035,0.01986797171393842
0.091,0.036,0.02021452182427403
0.091,0.037,0.020576759151304528
0.091,0.038,0.020916027872011796
0.091,0.039,0.02129450486883143
0.091,0.04,0.02159266922521966
0.091,0.041,0.021927682132116308
0.091,0.042,0.02223992919439147
0.091,0.043,0.02258165484797106
0.091,0.044,0.02294835380594622
0.091,0.045,0.02331121538330543
0.091,0.046,0.023667048243449385
0.091,0.047,0.024093410198511623
0.091,0.048,0.02450120440431058
0.091,0.049,0.024891158046130974
0.091,0.05,0.025272196741825733
0.091,0.051,0.025649985770226792
0.091,0.052,0.02599068435615963
0.091,0.053,0.026332327722732342
0.091,0.054,0.026709844610563197
0.091,0.055,0.027027717250212042
0.091,0.056,0.027402523970879437
0.091,0.057,0.02772126310595361
0.091,0.058,0.028091585944789027
0.091,0.059,0.02844630770644818
0.091,0.06,0.028794571986884013
0.091,0.061,0.02917054949432306
0.091,0.062,0.02952180773206475
0.091,0.063,0.029876066802934118
0.091,0.064,0.030236792870344486
0.091,0.065,0.030550056480725615
0.091,0.066,0.030875554334520768
0.091,0.067,0.03117479110574819
0.091,0.068,0.03152510266046096
0.091,0.069,0.0318808543013069
0.091,0.07,0.03217382872073978
0.091,0.071,0.03248918365524374
0.091,0.072,0.03277761606710653
0.091,0.073,0.033076920461951265
0.091,0.074,0.03337765968172122
0.091,0.075,0.03371130301694876
0.091,0.076,0.03396452335395894
0.091,0.077,0.03433255766813694
0.091,0.078,0.034614745505993104
0.091,0.079,0.03492684697267799
0.091,0.08,0.03523812111577811
0.091,0.081,0.035529634177301025
0.091,0.082,0.035783770964906536
0.091,0.083,0.03610794038572282
0.091,0.084,0.036404245339686565
0.091,0.085,0.03671623140055122
0.091,0.086,0.03701687054107844
0.091,0.087,0.037295571235575274
0.091,0.088,0.037577750567149924
0.091,0.089,0.037891615612077045
0.091,0.09,0.03821510516786474
0.091,0.091,0.03841187726322357
0.091,0.092,0.038746848046691165
0.091,0.093,0.039012926837076606
0.091,0.094,0.03924083926057409
0.091,0.095,0.03959078568877985
0.091,0.096,0.03985704286811026
0.091,0.097,0.0401331149044835
0.091,0.098,0.040463468603557914
0.091,0.099,0.04076289728397939
0.092,0.001,0.010393612876786662
0.092,0.002,0.01052600579051687
0.092,0.003,0.010596022415063215
0.092,0.004,0.010728627175550938
0.092,0.005,0.010888649125240617
0.092,0.006,0.011097748907881688
0.092,0.007,0.01133865914603922
0.092,0.008,0.01162995456638694
0.092,0.009,0.011967696832057397
0.092,0.01,0.012233335472434199
0.092,0.011,0.012501401545523086
0.092,0.012,0.01277531092303602
0.092,0.013,0.013001903157917168
0.092,0.014,0.013200074506792392
0.092,0.015,0.013460275914680624
0.092,0.016,0.013752267646057897
0.092,0.017,0.014163435432459414
0.092,0.018,0.01445363730082219
0.092,0.019,0.014750296380351094
0.092,0.02,0.015029666337379144
0.092,0.021,0.015364484520234064
0.092,0.022,0.01564333514961903
0.092,0.023,0.01591221986031075
0.092,0.024,0.016224382898834214
0.092,0.025,0.0165028259306436
0.092,0.026,0.016761288488287104
0.092,0.027,0.01710351549070145
0.092,0.028,0.017454902882945555
0.092,0.029,0.01780534052788418
0.092,0.03,0.018109670228301053
0.092,0.031,0.018460009580378106
0.092,0.032,0.018795259899614117
0.092,0.033,0.019159131948904586
0.092,0.034,0.01952056111287342
0.092,0.035,0.01989190980426162
0.092,0.036,0.020208811440953666
