c,e,mse
0.09,0.096,0.08878243365878692
0.09,0.097,0.08883319957703392
0.09,0.098,0.08892006162769465
0.09,0.099,0.0890020834624167
0.091,0.001,0.08052751328987878
0.091,0.002,0.08055166322765572
0.091,0.003,0.080550699773923
0.091,0.004,0.08055283607212974
0.091,0.005,0.08055256285616273
0.091,0.006,0.08053043223831696
0.091,0.007,0.08050938653853859
0.091,0.008,0.08047799849283054
0.091,0.009,0.08054143155290634
0.091,0.01,0.08059967120761119
0.091,0.011,0.08063897307972993
0.091,0.012,0.08069202324291602
0.091,0.013,0.08072885575274678
0.091,0.014,0.0808269859156933
0.091,0.015,0.08088166240041098
0.091,0.016,0.08095963964649981
0.091,0.017,0.08098114011402796
0.091,0.018,0.0810607467235168
0.091,0.019,0.08114696035629974
0.091,0.02,0.08121758368293357
0.091,0.021,0.08127788799403517
0.091,0.022,0.08136910701315606
0.091,0.023,0.08144243733086523
0.091,0.024,0.08152166941263497
0.091,0.025,0.081608152234014
0.091,0.026,0.08169071732052904
0.091,0.027,0.08178774213755266
0.091,0.028,0.08182459503383664
0.091,0.029,0.08201753021240574
0.091,0.03,0.0820192676587469
0.091,0.031,0.08216776539280067
0.091,0.032,0.08221758268759183
0.091,0.033,0.08238121062971546
0.091,0.034,0.08244541781592421
0.091,0.035,0.08255003803000255
0.091,0.036,0.08263528726357047
0.091,0.037,0.08274091170093294
0.091,0.038,0.08282091124937906
0.091,0.039,0.0829408088271001
0.091,0.04,0.08303362670051459
0.091,0.041,0.08313005916837368
0.091,0.042,0.08324071710410762
0.091,0.043,0.08332733413578264
0.091,0.044,0.0835487199723697
0.091,0.045,0.08362017578569222
0.091,0.046,0.0837959321659802
0.091,0.047,0.08382639756725348
0.091,0.048,0.08398535033125672
0.091,0.049,0.08409883093826026
0.091,0.05,0.08415325600658682
0.091,0.051,0.0842610376755546
0.091,0.052,0.08436146896677856
0.091,0.053,0.08448471534202483
0.091,0.054,0.0845416279602326
0.091,0.055,0.08461323718017197
0.091,0.056,0.0847703741320014
0.091,0.057,0.08489354216172455
0.091,0.058,0.0850504338539527
0.091,0.059,0.08519414876997498
0.091,0.06,0.08521135134556923
0.091,0.061,0.08544310744345544
0.091,0.062,0.08554931336107527
0.091,0.063,0.08566755001061553
0.091,0.064,0.08573556583563709
0.091,0.065,0.08588376746419894
0.091,0.066,0.08595463136186969
0.091,0.067,0.08609968614281625
0.091,0.068,0.08623262248068031
0.091,0.069,0.08631534538879027
0.091,0.07,0.08639527828745064
0.091,0.071,0.08650857623701506
0.091,0.072,0.08662720074884549
0.091,0.073,0.08674044729132915
0.091,0.074,0.08688556891898216
0.091,0.075,0.08699751005122176
0.091,0.076,0.08710237299858702
0.091,0.077,0.08720902835173412
0.091,0.078,0.08726040225733016
0.091,0.079,0.08741415569396024
0.091,0.08,0.08753772934933575
0.091,0.081,0.08766976985602677
0.091,0.082,0.08778663712849193
0.091,0.083,0.08779614695810939
0.091,0.084,0.08785285128635788
0.091,0.085,0.08791749326239143
0.091,0.086,0.08798302950350836
0.091,0.087,0.08798060093265506
0.091,0.088,0.08815746457364582
0.091,0.089,0.08823369717277299
0.091,0.09,0.08826725623862122
0.091,0.091,0.08843530508742228
0.091,0.092,0.08848302134565934
0.091,0.093,0.0885875044393277
0.091,0.094,0.0886352987288837
0.091,0.095,0.08872432397345902
0.091,0.096,0.08883418693205954
0.091,0.097,0.08888132253252914
0.091,0.098,0.08891755763327117
0.091,0.099,0.08903249763905209
0.092,0.001,0.08051126536040967
0.092,0.002,0.08053527532877994
0.092,0.003,0.08053528586887465
0.092,0.004,0.08053633944570333
0.092,0.005,0.08053862116319452
0.092,0.006,0.08051502632458818
0.092,0.007,0.08049828199037268
0.092,0.008,0.08045892119513517
0.092,0.009,0.08051638687296084
0.092,0.01,0.08058921612753196
0.092,0.011,0.08060023937656306
0.092,0.012,0.08068062018678407
0.092,0.013,0.0807000384720199
0.092,0.014,0.08081561394071385
0.092,0.015,0.08086172580362273
0.092,0.016,0.0809476296452867
0.092,0.017,0.08102680761471275
0.092,0.018,0.08106930593042863
0.092,0.019,0.08114527534070448
0.092,0.02,0.08122435695712323
0.092,0.021,0.0813590072580812
0.092,0.022,0.08132554288238125
0.092,0.023,0.08138780124205179
0.092,0.024,0.08149481500242098
0.092,0.025,0.08158129946481865
0.092,0.026,0.08166886019333885
0.092,0.027,0.08169355505851833
0.092,0.028,0.08187486848603104
0.092,0.029,0.08190224127979603
0.092,0.03,0.08205659137309775
0.092,0.031,0.08216209116761744
0.092,0.032,0.08221236510483712
0.092,0.033,0.08229068123914628
0.092,0.034,0.08242616085581803
0.092,0.035,0.08253539206459005
0.092,0.036,0.08262882838578141
0.092,0.037,0.08273513443711812
0.092,0.038,0.08283062047838374
0.092,0.039,0.08295916662145796
0.092,0.04,0.08301264228872496
0.092,0.041,0.08311496768783165
0.092,0.042,0.0832245913469995
0.092,0.043,0.08334509163036696
0.092,0.044,0.08346834288517842
0.092,0.045,0.08359371767471993
0.092,0.046,0.08372893463122635
0.092,0.047,0.08386065219127584
0.092,0.048,0.08399157530910853
0.092,0.049,0.08410476002527886
0.092,0.05,0.08411210890628017
0.092,0.051,0.08422260457674091
0.092,0.052,0.08438037816128117
0.092,0.053,0.08444065371159361
0.092,0.054,0.08461907340169961
0.092,0.055,0.0845911393874174
0.092,0.056,0.08470987442698118
0.092,0.057,0.08485499371933701
0.092,0.058,0.08494205112514104
0.092,0.059,0.08516436424717842
0.092,0.06,0.08521401461876604
0.092,0.061,0.08542835639461933
0.092,0.062,0.08557254520407111
0.092,0.063,0.08569156141707995
0.092,0.064,0.0857401650433412
0.092,0.065,0.08591522693220345
0.092,0.066,0.08590292428628572
0.092,0.067,0.08608832177268266
0.092,0.068,0.0862888298618953
0.092,0.069,0.08629050611856347
0.092,0.07,0.08638959877257177
0.092,0.071,0.08651114478025805
0.092,0.072,0.08661103808174384
0.092,0.073,0.08672427767535518
0.092,0.074,0.08687168523830967
0.092,0.075,0.08698351785666378
0.092,0.076,0.08708914671231087
0.092,0.077,0.08719510024499443
0.092,0.078,0.08723831422315084
0.092,0.079,0.0873451646225714
0.092,0.08,0.08754007747791837
0.092,0.081,0.08768305141632118
0.092,0.082,0.08780019528183967
0.092,0.083,0.08775124569487883
0.092,0.084,0.08780791292119362
0.092,0.085,0.08785956053286847
0.092,0.086,0.08793645294045055
0.092,0.087,0.08806292838663766
0.092,0.088,0.0881847421593599
0.092,0.089,0.08825524447095832
0.092,0.09,0.08822570450753318
0.092,0.091,0.08844219379702958
0.092,0.092,0.08849822554453694
0.092,0.093,0.08857716770530799
0.092,0.094,0.08861750921464048
0.092,0.095,0.08870764500929752
0.092,0.096,0.08883633282667001
0.092,0.097,0.08886472196912697
0.092,0.098,0.08889988393381297
0.092,0.099,0.08901597934368342
0.093,0.001,0.08049532240152762
0.093,0.002,0.08051794828472811
0.093,0.003,0.0805199616766992
0.093,0.004,0.08052000368839154
0.093,0.005,0.0805165312939504
0.093,0.006,0.08049988540897673
0.093,0.007,0.08047606127950527
0.093,0.008,0.08044012603388885
0.093,0.009,0.08049700775314894
0.093,0.01,0.08058100569025044
0.093,0.011,0.0805785975160708
0.093,0.012,0.08063163835635476
0.093,0.013,0.08075282785751249
0.093,0.014,0.08077089149516489
0.093,0.015,0.08086904644375682
0.093,0.016,0.0809356196440741
0.093,0.017,0.08103168098203564
0.093,0.018,0.08105896381341011
0.093,0.019,0.08113495330230006
0.093,0.02,0.08123653424202687
0.093,0.021,0.0812618402993038
0.093,0.022,0.08134537628694848
0.093,0.023,0.08138086600669475
0.093,0.024,0.08151682098887408
0.093,0.025,0.08155332447236292
0.093,0.026,0.08165941926875286
0.093,0.027,0.08174098061193658
0.093,0.028,0.08180780963476925
0.093,0.029,0.08195458727703378
0.093,0.03,0.08204111868906389
0.093,0.031,0.08214873193920554
0.093,0.032,0.08224293326512877
0.093,0.033,0.08235918354407672
0.093,0.034,0.08247059241495382
0.093,0.035,0.08257519648803016
0.093,0.036,0.0825973234674507
0.093,0.037,0.08271193196619835
0.093,0.038,0.08279462837524883
0.093,0.039,0.0829156598374023
0.093,0.04,0.0830239344821876
0.093,0.041,0.08309593764967944
0.093,0.042,0.08320821916978502
0.093,0.043,0.08332698108898032
0.093,0.044,0.08345192869261749
0.093,0.045,0.08357661142907513
0.093,0.046,0.08372669746055675
0.093,0.047,0.08384728280804268
0.093,0.048,0.08392308130384357
0.093,0.049,0.08411068911229758
0.093,0.05,0.08407787061529257
0.093,0.051,0.08418264129671738
0.093,0.052,0.08438627792623835
0.093,0.053,0.08439848405161238
0.093,0.054,0.0845615779104372
0.093,0.055,0.08460998823681114
0.093,0.056,0.08469040320690663
0.093,0.057,0.08488440322949058
0.093,0.058,0.08495797019981345
0.093,0.059,0.0851235240477408
0.093,0.06,0.08522627128687979
0.093,0.061,0.08538600955249384
0.093,0.062,0.08554254805007394
0.093,0.063,0.08568253903690766
0.093,0.064,0.08578476497614582
0.093,0.065,0.08584299887090303
0.093,0.066,0.08596215911620145
0.093,0.067,0.08605750628819772
0.093,0.068,0.08620966148307324
0.093,0.069,0.08631171438526151
0.093,0.07,0.08635529794583074
0.093,0.071,0.08650837729379118
0.093,0.072,0.08660124391284034
0.093,0.073,0.08672793944394874
0.093,0.074,0.08685597916164012
0.093,0.075,0.08695721200818567
0.093,0.076,0.08705701900077731
0.093,0.077,0.08716235785388866
0.093,0.078,0.08723250246099626
0.093,0.079,0.08732993978932799
0.093,0.08,0.08746428363411857
0.093,0.081,0.08754996919677074
0.093,0.082,0.08773591354134411
0.093,0.083,0.08770684980182356
0.093,0.084,0.08789625428568806
0.093,0.085,0.08781249226115806
0.093,0.086,0.08788932049589693
0.093,0.087,0.08801562940885399
0.093,0.088,0.08814196941355827
0.093,0.089,0.0882445149415208
0.093,0.09,0.08831787912259813
0.093,0.091,0.08846825734996559
0.093,0.092,0.08854431138384224
0.093,0.093,0.08850453682450513
0.093,0.094,0.08862175383248339
0.093,0.095,0.08871239657336874
0.093,0.096,0.0887908904508848
0.093,0.097,0.08883814918483579
0.093,0.098,0.0888816999946674
0.093,0.099,0.08899033423534358
0.094,0.001,0.08050130238307208
0.094,0.002,0.08050072625505315
0.094,0.003,0.08050472351494509
0.094,0.004,0.08051470124145829
0.094,0.005,0.08050282480304435
0.094,0.006,0.08049419122381968
0.094,0.007,0.08046222361987222
0.094,0.008,0.08042133087264298
0.094,0.009,0.08047836494406212
0.094,0.01,0.0805361854136981
0.094,0.011,0.08055749067164762
0.094,0.012,0.08061224671539235
0.094,0.013,0.08069348841939505
0.094,0.014,0.08073941148411465
0.094,0.015,0.08082051779958087
0.094,0.016,0.0808895885567861
0.094,0.017,0.08099288757865786
0.094,0.018,0.08104862169639158
0.094,0.019,0.08112474440870412
0.094,0.02,0.08124183033453079
0.094,0.021,0.08124026513992166
0.094,0.022,0.08133629505884536
0.094,0.023,0.08140409265997499
0.094,0.024,0.08145538122535768
0.094,0.025,0.08153991747649385
0.094,0.026,0.08163242289344619
0.094,0.027,0.08170112104084794
0.094,0.028,0.08181596638693497
0.094,0.029,0.0818893448816853
0.094,0.03,0.08201016695991187
0.094,0.031,0.08212047643562842
0.094,0.032,0.08216899206936086
0.094,0.033,0.08234437981608961
0.094,0.034,0.08236749698867048
0.094,0.035,0.08255897882627541
0.094,0.036,0.08257197209116714
0.094,0.037,0.08273843423671746
0.094,0.038,0.08277505061924897
0.094,0.039,0.08294767464714631
0.094,0.04,0.0830246931980045
0.094,0.041,0.08310543812607196
0.094,0.042,0.08318958352393493
0.094,0.043,0.08331076545249264
0.094,0.044,0.08343447145787629
0.094,0.045,0.08355950518343085
0.094,0.046,0.08371319354413884
0.094,0.047,0.08381724696354009
0.094,0.048,0.08390480351225493
0.094,0.049,0.08402375691477881
0.094,0.05,0.08411488517364642
0.094,0.051,0.08421777115066284
0.094,0.052,0.08439217769119597
0.094,0.053,0.08435759590185249
0.094,0.054,0.08456747402240003
0.094,0.055,0.08453287430261901
0.094,0.056,0.08472293897448975
0.094,0.057,0.08478003066059248
0.094,0.058,0.08496591765020907
0.094,0.059,0.08509847915624646
0.094,0.06,0.0851679055893471
0.094,0.061,0.08534366271036899
0.094,0.062,0.08549957728322949
0.094,0.063,0.08563856030517962
0.094,0.064,0.08567208417427254
0.094,0.065,0.085827748963684
0.094,0.066,0.08598278845314929
0.094,0.067,0.08602005609790365
0.094,0.068,0.08623596940983586
0.094,0.069,0.08624468759832869
0.094,0.07,0.0862979164217241
0.094,0.071,0.08651705200580947
0.094,0.072,0.0866395127100462
0.094,0.073,0.08679091520871335
0.094,0.074,0.08684020487066359
0.094,0.075,0.08695079079457996
0.094,0.076,0.0870827602964674
0.094,0.077,0.08719304518400262
0.094,0.078,0.0872240505789722
0.094,0.079,0.08731500343565672
0.094,0.08,0.08744618764636199
0.094,0.081,0.08759548018687141
0.094,0.082,0.08772204250377147
0.094,0.083,0.0877666080662126
0.094,0.084,0.08781382994854847
0.094,0.085,0.08787339379996487
0.094,0.086,0.08794239528292806
0.094,0.087,0.0880584347428855
0.094,0.088,0.08820916545566955
0.094,0.089,0.08831353462801642
0.094,0.09,0.08827100855426215
0.094,0.091,0.08849136216092844
0.094,0.092,0.08847089738452096
0.094,0.093,0.08858737604683428
0.094,0.094,0.08865703243001342
0.094,0.095,0.08874161208127022
0.094,0.096,0.08881552436976359
0.094,0.097,0.0887648241775405
0.094,0.098,0.08888623992056578
0.094,0.099,0.08897151823517507
0.095,0.001,0.0804396186082707
0.095,0.002,0.08048347264266899
0.095,0.003,0.08048409225843074
0.095,0.004,0.0804512026236093
0.095,0.005,0.0804837707082419
0.095,0.006,0.08047071209391257
0.095,0.007,0.08043093931988425
0.095,0.008,0.08043209554830684
0.095,0.009,0.08049061987980326
0.095,0.01,0.08049521424183201
0.095,0.011,0.0805451701253202
0.095,0.012,0.08059052856595934
0.095,0.013,0.08073523245677809
0.095,0.014,0.08072998891775444
0.095,0.015,0.08081784260822109
0.095,0.016,0.08086028332947277
0.095,0.017,0.08092230470447867
0.095,0.018,0.08098366424152167
0.095,0.019,0.08106247540317131
0.095,0.02,0.08119092796446564
0.095,0.021,0.08125806016155662
0.095,0.022,0.08129055097679358
0.095,0.023,0.08136002335063146
0.095,0.024,0.08143618305645545
0.095,0.025,0.08151949064674324
0.095,0.026,0.08163965941980281
0.095,0.027,0.08171438823563872
0.095,0.028,0.08181139303869335
0.095,0.029,0.08193839430487229
0.095,0.03,0.08194107002289126
0.095,0.031,0.08207949499401605
0.095,0.032,0.08217708864271035
0.095,0.033,0.0823134638044103
0.095,0.034,0.08239242511449452
0.095,0.035,0.08245717615197279
0.095,0.036,0.08264409599669076
0.095,0.037,0.08274630155507232
0.095,0.038,0.08281823427149891
0.095,0.039,0.08293966012501576
0.095,0.04,0.08295990767291925
0.095,0.041,0.08308197822194817
0.095,0.042,0.08323080832103226
0.095,0.043,0.08329564302719326
0.095,0.044,0.08344068600417415
0.095,0.045,0.08354095207845189
0.095,0.046,0.08367829816324526
0.095,0.047,0.0837996912089975
0.095,0.048,0.08388835232611065
0.095,0.049,0.08400863429766801
0.095,0.05,0.08409815801596825
0.095,0.051,0.084194545567766
0.095,0.052,0.08430383994553634
0.095,0.053,0.08433232792377011
0.095,0.054,0.08449671660886011
0.095,0.055,0.08453266110307638
0.095,0.056,0.08466678976686366
0.095,0.057,0.08482763807611648
0.095,0.058,0.0849284768706965
0.095,0.059,0.08509168423793798
0.095,0.06,0.08520265139420873
0.095,0.061,0.08530870818976741
0.095,0.062,0.08548357827236773
0.095,0.063,0.08558212755636149
0.095,0.064,0.0856859998825842
0.095,0.065,0.08584140470873461
0.095,0.066,0.08587989892453297
0.095,0.067,0.08602811351728386
0.095,0.068,0.08620481401468412
0.095,0.069,0.08619501064017206
0.095,0.07,0.08635092929469576
0.095,0.071,0.08653042789387455
0.095,0.072,0.08657217342001625
0.095,0.073,0.08674405985512894
0.095,0.074,0.08684468964182725
0.095,0.075,0.0869966408862612
0.095,0.076,0.08711899102443568
0.095,0.077,0.08710899822068416
0.095,0.078,0.08726300179141996
0.095,0.079,0.0873825049635391
0.095,0.08,0.08744617464009208
0.095,0.081,0.08761782570721172
0.095,0.082,0.08770888218184977
0.095,0.083,0.0877502125313717
0.095,0.084,0.08779869829665181
0.095,0.085,0.08786054209674878
0.095,0.086,0.08792867986505755
0.095,0.087,0.08804458207577592
0.095,0.088,0.08814117383304831
0.095,0.089,0.08824564691324999
0.095,0.09,0.08831300101343671
0.095,0.091,0.08850309826030517
0.095,0.092,0.08842406411351358
0.095,0.093,0.08854056564098049
0.095,0.094,0.08861002786110939
0.095,0.095,0.08876036130343891
0.095,0.096,0.08881139868381013
0.095,0.097,0.08886632359958223
0.095,0.098,0.08892241723020179
0.095,0.099,0.08904306539866925
0.096,0.001,0.08043152481811278
0.096,0.002,0.08046895206970647
0.096,0.003,0.08044684103898236
0.096,0.004,0.08048283289923813
0.096,0.005,0.08044538549004175
0.096,0.006,0.08043763619791167
0.096,0.007,0.08041010726323519
0.096,0.008,0.08039740439457721
0.096,0.009,0.08047345810061202
0.096,0.01,0.08051055077496329
0.096,0.011,0.08053887950936663
0.096,0.012,0.08061214629708835
0.096,0.013,0.08067981256047611
0.096,0.014,0.08070953762904952
0.096,0.015,0.08077946809352955
0.096,0.016,0.08085756220949795
0.096,0.017,0.08090707935311399
0.096,0.018,0.08100543111434402
0.096,0.019,0.08108187221630854
0.096,0.02,0.0811448721517644
0.096,0.021,0.08120809996765149
0.096,0.022,0.08127554389800776
0.096,0.023,0.08133513156448535
0.096,0.024,0.08141414407836178
0.096,0.025,0.08154151312428846
0.096,0.026,0.08161962616945465
0.096,0.027,0.08170280219873205
0.096,0.028,0.08179977360499245
0.096,0.029,0.08190560009670779
0.096,0.03,0.08197160472935167
0.096,0.031,0.08206333301876532
0.096,0.032,0.08219606599336618
0.096,0.033,0.08222493968670101
0.096,0.034,0.08239013784905741
0.096,0.035,0.08250280164918562
0.096,0.036,0.08258351344130535
0.096,0.037,0.08271710414734712
0.096,0.038,0.08279327860670159
0.096,0.039,0.08292048013143731
0.096,0.04,0.08294121615647285
0.096,0.041,0.08312865681044863
0.096,0.042,0.08321978006626153
0.096,0.043,0.08323951024922657
0.096,0.044,0.08346263978375458
0.096,0.045,0.08356323231233496
0.096,0.046,0.0837037097114577
0.096,0.047,0.0837419306415685
0.096,0.048,0.08388915912903831
0.096,0.049,0.08399280127139801
0.096,0.05,0.08408368381845686
0.096,0.051,0.08418369649663869
0.096,0.052,0.08429030395450267
0.096,0.053,0.08438342708011819
0.096,0.054,0.0845022045162676
0.096,0.055,0.0845453086757013
0.096,0.056,0.08472194416637902
0.096,0.057,0.08483304932293172
0.096,0.058,0.08491139256429892
0.096,0.059,0.085052620545721
0.096,0.06,0.08516205548367839
0.096,0.061,0.08529472780226181
0.096,0.062,0.08543997141137259
0.096,0.063,0.08555231064251571
0.096,0.064,0.08566364582351423
0.096,0.065,0.08576549664498323
0.096,0.066,0.08589531031237645
0.096,0.067,0.0860363335694879
0.096,0.068,0.08622515173063722
0.096,0.069,0.08619111768658967
0.096,0.07,0.08628553125499244
0.096,0.071,0.08650668744719403
0.096,0.072,0.08652065029892125
0.096,0.073,0.08672101812623344
0.096,0.074,0.08683424933725986
0.096,0.075,0.08693226983048616
0.096,0.076,0.08713624727513941
0.096,0.077,0.08713603676200107
0.096,0.078,0.08721290097357791
0.096,0.079,0.08725640473754859
0.096,0.08,0.08746103794350943
0.096,0.081,0.08760530926440595
0.096,0.082,0.08771548571225553
0.096,0.083,0.08767656731445271
0.096,0.084,0.0877844579593524
0.096,0.085,0.08790290758505834
0.096,0.086,0.08792727873105868
0.096,0.087,0.08805662260196004
0.096,0.088,0.08812498730192944
0.096,0.089,0.08819676108577866
0.096,0.09,0.08832497821993186
0.096,0.091,0.0884535302831896
0.096,0.092,0.0884790283102862
0.096,0.093,0.0885831374430731
0.096,0.094,0.08864612923464332
0.096,0.095,0.0887708130629345
0.096,0.096,0.0887645669625542
0.096,0.097,0.08881948850192266
0.096,0.098,0.08887558512934865
